number,directory_num,language_num,file_type,has_test,has_feature,has_bug,has_document,has_improve,has_refactor,subject_length,subject_readability,message_length,message_readability,lines_added,lines_deleted,segs_added,segs_deleted,segs_updated,files_added,files_deleted,files_updated,modify_proportion,modify_entropy,test_churn,non_test_churn,reviewer_num,bot_reviewer_num,has_reviewed,comment_num,comment_length,last_comment_mention,merged,time_to_close
2508,0.0017706949977866,0.0,0.0,0,0,0,0,0,0,0.2185792349726776,0.1793029842781494,0.0039399994371429,0.0205696123457653,4.897807251693417e-06,0.0,0.0008771929824561,0.0,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,3.6154335627928497e-06,0.25,0.0,1,0.1333333333333333,0.0009469696969696,0,1,35360.0
2510,0.0004426737494466,0.25,0.0,0,0,0,0,0,0,0.2185792349726776,0.1793029842781494,0.0,0.0168964672840215,4.897807251693417e-06,2.389540503308916e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,5.423150344189275e-06,0.125,0.0,1,0.0666666666666666,0.0002544097693351,0,1,11461.0
2511,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.3169398907103825,0.2069291080004925,0.0,0.0168964672840215,1.959122900677367e-06,0.0,0.000438596491228,0.0,0.0002242152466367,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982124e-07,0.0625,0.0,1,0.0333333333333333,4.946856625961104e-05,0,1,244455.0
2512,0.0030987162461266,0.0,0.0,0,0,0,0,0,0,0.2841530054644808,0.2235950905135256,0.0014915712154898,0.0258169624339708,1.4693421755080251e-05,7.168621509926748e-06,0.0035087719298245,0.0040668775417984,0.0038116591928251,0.0,0.0,0.0037950664136622,0.0015484291061269,0.9995848299619516,0.0,2.3500318158153528e-05,0.0625,0.0,1,0.0666666666666666,0.0013215174129353,0,1,265393.0
2513,0.0,0.0,0.0,0,0,0,0,0,0,0.2240437158469945,0.2039735643035999,0.0,0.0168964672840215,9.795614503386834e-06,0.0,0.000438596491228,0.0,0.0002242152466367,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,8.134725516283912e-06,0.125,0.0,1,0.0666666666666666,0.0002685436454093,0,1,237825.0
2514,0.0008853474988933,0.0,0.0,0,0,0,0,0,0,0.3333333333333333,0.1903452239234842,0.0,0.0168964672840215,7.836491602709467e-06,5.97385125827229e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,1.084630068837855e-05,0.125,0.0,1,0.1,0.0003745477159656,0,1,237926.0
2515,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.3661202185792349,0.18205328188498,0.001941856865449,0.0601496244396579,9.795614503386834e-07,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982124e-07,0.1875,0.0,1,0.1333333333333333,0.0023179556761646,0,1,235976.0
2516,0.0017706949977866,0.0,0.0,0,0,0,0,0,0,0.180327868852459,0.1924797832601288,0.0,0.0168964672840215,1.8611667556434984e-05,2.27006347814347e-05,0.0061403508771929,0.0063262539539087,0.0062780269058295,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,3.3442760455833865e-05,0.25,0.0,1,0.2666666666666666,0.0044027023971053,0,1,252695.0
2517,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.0218579234972677,0.0845613891055375,0.0,0.0168964672840215,9.795614503386834e-07,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982124e-07,0.0625,0.0,1,0.0333333333333333,4.946856625961104e-05,0,1,65053.0
2520,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.1639344262295082,0.1877180739706908,0.0018292854529592,0.0203697132947861,9.795614503386834e-07,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982124e-07,0.0625,0.0,1,0.0333333333333333,4.946856625961104e-05,0,1,6353.0
2521,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.1639344262295082,0.1877180739706908,0.0,0.0168964672840215,1.959122900677367e-06,0.0,0.000438596491228,0.0,0.0002242152466367,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982124e-07,0.0625,0.0,1,0.0333333333333333,0.0001342718227046,0,1,22863.0
2522,0.0057547587428065,0.0,0.0384615384615384,1,0,0,0,0,0,0.2240437158469945,0.188251713804852,0.0026172853403878,0.0654469492906082,0.0001675050080079,0.0001266456466753,0.025438596491228,0.0230456394035246,0.024439461883408,0.0,0.0,0.0056925996204933,0.0019908781795335,0.9995867191302068,0.0,0.0002494649158327,0.125,0.0,1,0.0666666666666666,0.0002544097693351,0,1,23876.0
2523,0.0367419212040726,0.0,0.0384615384615384,1,0,0,0,0,0,0.2131147540983606,0.188251713804852,0.0145779979174288,0.0515389728187265,0.0002439108011343,0.0004348963716022,0.05,0.0497062810664256,0.0502242152466367,0.0,0.0,0.0341555977229601,0.0018079992291921,0.9996010117411704,0.0,0.0006092005553305,0.125,0.0,1,0.0666666666666666,0.0002544097693351,0,1,91954.0
2525,0.0079681274900398,0.0,0.0384615384615384,1,0,0,0,0,0,0.3169398907103825,0.2202290546365091,0.0065291419244082,0.1596493770645824,1.76321061060963e-05,1.911632402647133e-05,0.0057017543859649,0.0054225033890646,0.0056053811659192,0.0,0.0,0.0075901328273244,0.0019908781795335,0.9995913228391156,0.0,2.982732689304101e-05,0.125,0.0,1,0.0666666666666666,0.0002544097693351,0,1,18163.0
2526,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.087431693989071,0.160748737736546,0.0021669996904286,0.0707842539517543,5.877368702032101e-06,4.779081006617832e-06,0.0013157894736842,0.0013556258472661,0.0013452914798206,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,8.134725516283912e-06,0.125,0.0,1,0.0666666666666666,0.0001908073270013,0,1,8154.0
2527,0.0411686586985391,0.0,0.0769230769230769,1,0,0,0,0,0,0.0491803278688524,0.1052091457657731,0.0196155686263473,0.025901919530637,0.0002693793988431,3.2258796794670366e-05,0.0342105263157894,0.0302756439222774,0.0325112107623318,0.0,0.0,0.0417457305502846,0.001151750626521,0.9996120592450336,0.0,0.0004709102215537,0.125,0.0,1,0.1,0.0003462799638172,0,1,103737.0
2529,0.0053120849933598,0.0,0.0384615384615384,0,0,0,0,1,0,0.3005464480874317,0.2358688066992323,0.0036867137590408,0.0929830435630006,2.155035190745104e-05,2.389540503308916e-05,0.0052631578947368,0.0054225033890646,0.0053811659192825,0.0,0.0,0.0056925996204933,0.0019908781795335,0.9995885405510732,0.0,3.705819401862672e-05,0.125,0.0,1,0.0666666666666666,0.0002544097693351,0,1,89272.0
2533,0.0061974324922532,0.0,0.0,0,0,0,0,0,0,0.1311475409836065,0.1864044989942941,0.004699856471449,0.0222537618502656,1.1754737404064202e-05,1.911632402647133e-05,0.006578947368421,0.0067781292363307,0.0067264573991031,0.0,0.0,0.0056925996204933,0.0016395215624165,0.9995840425735086,0.0,2.982732689304101e-05,0.0625,0.0,1,0.0333333333333333,9.187019448213478e-05,0,1,92966.0
2534,0.0008853474988933,0.0,0.0,0,0,0,0,0,0,0.3387978142076502,0.2279052584048273,0.0007879998874285,0.0182158010204846,1.6652544655757618e-05,9.558162013235664e-06,0.0039473684210526,0.0036150022593764,0.0038116591928251,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,2.1692601376757103e-05,0.125,0.0,1,0.0666666666666666,0.0002402758932609,0,1,116904.0
2535,0.0075254537405931,0.0,0.0384615384615384,0,0,0,0,0,0,0.0765027322404371,0.1450268872377981,0.0037429994652857,0.0444175691275905,5.877368702032101e-06,4.779081006617832e-06,0.0057017543859649,0.0049706281066425,0.0053811659192825,0.0,0.0,0.0075901328273244,0.0006220513586818,0.9995795095064482,0.0,2.801961011164459e-05,0.125,0.0,1,0.0666666666666666,0.0001908073270013,0,1,14123.0
2536,0.0057547587428065,0.0,0.0384615384615384,1,0,0,0,0,0,0.3387978142076502,0.2396863839743852,0.0026735710466327,0.0668962174102078,0.0002497881698363,0.0001804103079998,0.0223684210526315,0.0225937641211025,0.0226457399103139,0.0,0.0,0.0056925996204933,0.0019908781795335,0.999587045190522,0.0,0.0003660626482327,0.125,0.0,1,0.0666666666666666,0.0002261420171867,0,1,422993.0
2537,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.0218579234972677,0.0845613891055375,0.0,0.0168964672840215,9.795614503386834e-07,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982124e-07,0.125,0.0,1,0.0666666666666666,0.0002402758932609,0,1,4360.0
2539,0.0208056662239929,0.0,0.1153846153846153,1,0,0,0,0,0,0.1202185792349726,0.1625959525471039,0.0010131427124081,0.0158919745528508,1.959122900677367e-06,2.389540503308916e-06,0.0131578947368421,0.0099412562132851,0.0116591928251121,0.0,0.0,0.0227703984819734,2.49016363778192e-05,0.9976992821686556,0.0,0.0002865231098513,0.0625,0.0,1,0.0333333333333333,4.946856625961104e-05,0,1,69144.0
2540,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.1584699453551912,0.1563564714092196,0.0,0.0168964672840215,9.795614503386834e-07,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982124e-07,0.0625,0.0,1,0.0333333333333333,4.946856625961104e-05,0,1,68555.0
2541,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.0601092896174863,0.1560280776651204,0.0059944277150817,0.0341327629547078,4.897807251693417e-06,5.97385125827229e-06,0.0021929824561403,0.0022593764121102,0.0022421524663677,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,8.134725516283912e-06,0.0625,0.0,1,0.0333333333333333,4.946856625961104e-05,0,1,331649.0
2542,0.0022133687472332,0.25,0.0,0,0,0,0,0,0,0.4098360655737704,0.2212963343048314,0.0,0.0168964672840215,9.795614503386834e-07,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982124e-07,0.0625,0.0,1,0.0333333333333333,0.0003392130257801,0,1,28043.0
2543,0.0212483399734395,0.0,0.1153846153846153,1,0,0,0,0,0,0.2841530054644808,0.1822174787570296,0.0041932851152449,0.0291252917276775,0.0001959122900677,0.0003632101565029,0.0526315789473684,0.061455038409399,0.0573991031390134,0.0,0.0,0.0208728652751423,0.0019908781795335,0.9995987130431568,0.0,0.0004546407705212,0.0625,0.0,1,0.0333333333333333,4.240162822252374e-05,0,1,26885.0
2544,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.2185792349726776,0.1920692910800049,0.0270734247037964,0.0214191833124272,0.0001146086896896,8.243914736415761e-05,0.0048245614035087,0.0054225033890646,0.0051569506726457,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,0.0001672138022791,0.125,0.0,1,0.1,0.0006289574853007,0,1,1556263.0
2548,0.0013280212483399,0.0,0.0,1,0,0,0,0,0,0.2896174863387978,0.2734288411805754,0.0007317141811836,0.0212442716428203,9.795614503386834e-07,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982124e-07,0.1875,0.0,1,0.1,0.0006925599276345,1,1,55000.0
2549,0.0057547587428065,0.0,0.0384615384615384,1,0,0,0,0,0,0.2622950819672131,0.1683838922868519,0.0028424281653674,0.0712440217690066,0.0001008948293848,1.5532013271507956e-05,0.0043859649122807,0.0027112516945323,0.0035874439461883,0.010752688172043,0.0,0.0037950664136622,0.0019908781795335,0.9995862188628156,0.0,0.0001039437149302,0.125,0.0,1,0.0666666666666666,0.0002261420171867,0,1,22655.0
2550,0.16423196104471,0.0,0.1538461538461538,1,0,0,0,0,0,0.0983606557377049,0.1447395427117113,0.0145498550643064,0.039854873288989,0.9822317348523066,0.997663029387764,0.1710526315789473,0.1549932218707636,0.1643497757847533,0.043010752688172,0.0,0.1537001897533207,1.0,0.9995796000385088,0.0,0.003306313993174,0.1875,0.0,1,0.1,0.0022260854816824,0,1,162974.0
2551,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.0710382513661202,0.1368991420713435,0.009202712971041,0.1282652260608393,2.9386843510160504e-06,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,2.711575172094637e-06,0.125,0.0,1,0.0666666666666666,0.0003038783355947,0,1,16429.0
2552,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.1967213114754098,0.1563564714092196,0.0026454281935102,0.066171583350408,4.4080265265240754e-05,4.898558031783278e-05,0.0030701754385964,0.0049706281066425,0.0040358744394618,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,7.682796320934806e-05,0.125,0.0,1,0.0666666666666666,0.0002261420171867,0,1,12710.0
2553,0.0132802124833997,0.0,0.0384615384615384,0,0,0,0,0,0,0.0109289617486338,0.0714256393415705,0.0,0.0168964672840215,7.836491602709467e-06,9.558162013235664e-06,0.0035087719298245,0.0036150022593764,0.0035874439461883,0.0,0.0,0.0132827324478178,0.0019908781795335,0.999598318286086,0.0,1.3557875860473188e-05,0.0625,0.0,1,0.0333333333333333,4.946856625961104e-05,0,1,12719.0
2554,0.0208056662239929,0.25,0.1923076923076923,0,0,0,0,0,0,0.2185792349726776,0.2067649111284429,0.0,0.0168964672840215,2.9386843510160503e-05,2.9869256291361453e-05,0.0100877192982456,0.0099412562132851,0.0100896860986547,0.0,0.0,0.0151802656546489,0.0019908781795335,0.9995972547635554,0.0,4.880835309770348e-05,0.125,0.0,1,0.0666666666666666,0.0003392130257801,0,1,36516.0
2556,0.0030987162461266,0.0,0.0,0,0,0,0,0,0,0.2568306010928962,0.2318459833340174,0.0024484282216531,0.0226585574284986,8.81605305304815e-06,4.779081006617832e-06,0.0039473684210526,0.0040668775417984,0.0040358744394618,0.0,0.0,0.0037950664136622,0.0011252169489554,0.9995807421935806,0.0,1.988488459536068e-05,0.1875,0.0,1,0.2333333333333333,0.0059786295793758,0,1,153970.0
2557,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.1693989071038251,0.1734329461023767,0.002504713927898,0.062548413051409,9.795614503386834e-07,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982124e-07,0.125,0.0,1,0.0666666666666666,0.0002544097693351,0,1,49308.0
2558,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.4754098360655737,0.2189565288781248,0.0,0.0168964672840215,6.856930152370784e-06,3.584310754963374e-06,0.0013157894736842,0.0013556258472661,0.0013452914798206,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,8.134725516283912e-06,0.3125,0.0,1,0.2666666666666666,0.0060704997738579,0,1,8421191.0
2560,0.0402833111996458,0.0,0.0384615384615384,1,0,0,0,0,0,0.2568306010928962,0.215877837527195,0.0027861424591225,0.069794753649407,0.0001018743908352,5.376466132445061e-05,0.0333333333333333,0.027112516945323,0.0304932735426008,0.010752688172043,0.0,0.0341555977229601,0.0003484614663826,0.999615222739712,0.0,0.0007682796320934,0.1875,0.0,1,0.1666666666666666,0.0019928765264586,0,1,1119362.0
2562,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.0491803278688524,0.1130905956241533,0.0029268567247347,0.0215691076006616,5.877368702032101e-06,0.0,0.000438596491228,0.0,0.0002242152466367,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,4.519291953491062e-06,0.1875,0.0,1,0.1333333333333333,0.001137777023971,0,1,159554.0
2563,0.0110668437361664,0.25,0.1538461538461538,0,0,0,0,0,0,0.1420765027322404,0.1686712368129387,0.0016604283342245,0.0553370547873324,0.0001949327286173,0.0003966637235492,0.0131578947368421,0.0149118843199277,0.0141255605381165,0.0,0.0,0.0151802656546489,0.0019908781795335,0.9995842297079588,0.0,0.00047904494707,0.1875,0.0,1,0.1666666666666666,0.0057948891904115,0,1,406799.0
2565,0.1159805223550243,0.0,0.1153846153846153,1,0,0,0,0,0,0.0655737704918032,0.1679323508887155,0.0036867137590408,0.0601496244396579,0.0011372708438432,0.0007455366370323,0.125,0.1111613194758246,0.1190582959641255,0.021505376344086,0.0,0.0986717267552182,0.0018852537323012,0.9996124330263152,0.0,0.0017028692080754,0.1875,0.0,1,0.2,0.0023108887381275,0,1,1065109.0
2567,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.081967213114754,0.1450268872377981,0.0023921425154082,0.0232082798186915,3.918245801354734e-06,5.97385125827229e-06,0.000438596491228,0.0009037505648441,0.0006726457399103,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,7.230867125585699e-06,0.0625,0.0,1,0.0333333333333333,4.946856625961104e-05,0,1,20704.0
2568,0.1217352810978309,0.25,0.1538461538461538,0,0,0,0,0,0,0.5027322404371585,0.1985550675259636,0.0,0.0168964672840215,0.0006621835404289,0.0006368125441318,0.3473684210526316,0.351107094441934,0.3517937219730941,0.0,0.0,0.1366223908918406,0.0005313530842157,0.9996499654382084,0.0,0.0040926707930815,0.0625,0.0,1,0.0333333333333333,4.946856625961104e-05,0,1,340837.0
2571,0.0013280212483399,0.0,0.0,0,0,0,1,0,0,0.2896174863387978,0.1950248347768974,0.0020262854248163,0.0334231213237315,2.9386843510160504e-06,3.584310754963374e-06,0.0013157894736842,0.0013556258472661,0.0013452914798206,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,4.519291953491062e-06,0.1875,0.0,1,0.1666666666666666,0.0073072139303482,0,1,651923.0
2572,0.0070827799911465,0.0,0.0384615384615384,1,0,0,0,0,0,0.26775956284153,0.2277821107507901,0.0,0.0168964672840215,1.5672983205418935e-05,0.0,0.0021929824561403,0.0,0.0011210762331838,0.0,0.0,0.0075901328273244,0.0019908781795335,0.9995931633470968,0.0,1.3557875860473188e-05,0.125,0.0,1,0.0666666666666666,0.0004169493441881,0,1,264393.0
2575,0.0013280212483399,0.0,0.0,0,0,1,0,0,0,0.0928961748633879,0.160748737736546,0.0182084259702248,0.0233781940120239,2.9386843510160504e-06,2.389540503308916e-06,0.0008771929824561,0.000451875282422,0.0006726457399103,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,3.6154335627928497e-06,0.0625,0.0,1,0.0333333333333333,0.0001484056987788,0,1,345030.0
2578,0.0022133687472332,0.0,0.0,0,0,0,0,0,0,0.087431693989071,0.2155494437830959,0.0014071426561224,0.0219489157975222,2.7427720609483136e-05,5.97385125827229e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,2.89234685023428e-05,0.0625,0.0,1,0.0333333333333333,9.893713251922208e-05,0,1,750743.0
2579,0.0013280212483399,0.0,0.0,1,0,0,0,0,0,0.2513661202185792,0.29354295800665,0.0012945712436326,0.0209794054002728,9.795614503386834e-07,1.194770251654458e-06,0.000438596491228,0.000451875282422,0.0004484304932735,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,9.038583906982124e-07,0.0625,0.0,1,0.0333333333333333,4.946856625961104e-05,0,1,352126.0
2580,0.1310314298362107,0.25,0.2307692307692308,1,0,0,0,0,0,0.0983606557377049,0.1447395427117113,0.006641713336898,0.0330583055556943,4.212114236456339e-05,4.54012695628694e-05,0.0535087719298245,0.0492544057840036,0.0517937219730941,0.0,0.0,0.1138519924098671,0.0005617830887742,0.999668529295316,0.0,0.0002585034997396,0.125,0.0,1,0.0666666666666666,0.0002897444595205,0,1,12515.0
2581,0.0048694112439132,0.0,0.0,0,0,0,0,0,0,0.2459016393442623,0.180288165510447,0.0012664283905102,0.0610241827876922,5.387587976862759e-05,0.0,0.0017543859649122,0.0013556258472661,0.0015695067264573,0.0,0.0,0.0056925996204933,0.0017380501375869,0.9995830085675116,0.0,5.603922022328918e-05,0.0625,0.0,1,0.0333333333333333,4.946856625961104e-05,0,1,332155.0
2582,0.0376272687029659,0.0,0.0384615384615384,0,0,0,0,0,0,0.1857923497267759,0.1590657197980378,0.0,0.0168964672840215,1.6652544655757618e-05,1.5532013271507956e-05,0.0175438596491228,0.0167193854496159,0.0172645739910313,0.0,0.0,0.0398481973434535,0.0007656345916383,0.9996308040230072,0.0,6.959709608376236e-05,0.0625,0.0,1,0.0333333333333333,4.240162822252374e-05,0,1,78233.0
2583,0.0730411686586985,0.25,0.0769230769230769,1,0,0,0,0,0,0.0655737704918032,0.1798366241123106,0.0005347142093265,0.0405845048250633,0.0006602244175282,0.0002150586452978,0.0692982456140351,0.0591956619972887,0.0647982062780269,0.0,0.0,0.079696394686907,0.001223117629133,0.9996175861068972,0.0,0.0012554593046798,0.125,0.0,1,0.1,0.0004593509724106,0,1,162936.0
2584,0.0013280212483399,0.0,0.0,0,0,0,0,0,0,0.180327868852459,0.2280694552768769,0.0014634283623673,0.1362362007186371,6.367149427201442e-05,4.779081006617832e-06,0.0035087719298245,0.0009037505648441,0.0022421524663677,0.0,0.0,0.0018975332068311,0.0019908781795335,0.9995794168431256,0.0,6.146237056747845e-05,0.125,0.0,1,0.0666666666666666,0.0003957485300768,0,1,101806.0
