number,directory_num,language_num,file_type,has_test,has_feature,has_bug,has_document,has_improve,has_refactor,subject_length,subject_readability,message_length,message_readability,lines_added,lines_deleted,segs_added,segs_deleted,segs_updated,files_added,files_deleted,files_updated,modify_proportion,modify_entropy,test_churn,non_test_churn,reviewer_num,bot_reviewer_num,has_reviewed,comment_num,comment_length,last_comment_mention,merged,time_to_close
25917,0.0005102040816326,0.0,0.0,0,0,0,0,0,0,0.2214285714285714,0.1741325698100428,0.0056694843833797,0.0634026065516026,0.0002377767870411,0.0,0.0,0.0,0.0,0.0064516129032258,0.0,0.0,0.0558569275153929,0.9985309946147533,0.0,0.0001260988615074,0.1176470588235294,0.0,1,0.0666666666666666,0.020446291748011,0,1,23099.0
25922,0.0007653061224489,0.3333333333333333,0.0,1,0,0,0,0,0,0.1928571428571428,0.1174840676087559,0.0267129759685369,0.0812925233125081,0.0033585971169564,0.0025027808676307,0.0016129032258064,0.0016207455429497,0.0016168148746968,0.0,0.0,0.0035149384885764,0.0558569275153929,0.9985605957547744,0.0,0.0031524715376855,0.1176470588235294,0.0,1,0.0666666666666666,0.0334613850578332,0,1,193242.0
25927,0.0005102040816326,0.0,0.0,0,0,0,0,0,0,0.3214285714285714,0.0950401773344416,0.0,0.0519271055412395,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.04714822511913,0,1,768857.0
25928,0.0017857142857142,0.0,0.0,0,0,0,0,0,0,0.3071428571428571,0.1144053446630337,0.024542227443369,0.0757123523850132,0.0001188883935205,3.972668043858255e-05,0.0010752688172043,0.0010804970286331,0.0010778765831312,0.0,0.0,0.0035149384885764,0.0310269621792878,0.998534902371218,0.0,0.0001441129845799,0.1176470588235294,0.0,1,0.0666666666666666,0.032306820328736,0,1,67066.0
25929,0.0045918367346938,0.3333333333333333,0.0689655172413793,1,0,0,0,0,0,0.3071428571428571,0.0971644961669899,0.0097811374722271,0.0711888915667117,0.0031208203299152,0.0,0.0010752688172043,0.0,0.0005389382915656,0.0193548387096774,0.0,0.0017574692442882,0.0558569275153929,0.9985688593441114,0.0,0.0018734687995388,0.1176470588235294,0.0,1,0.0666666666666666,0.0239729621932531,0,1,53256.0
25942,0.0,0.0,0.0,0,0,0,0,0,0,0.2285714285714285,0.112219451371571,0.0056694843833797,0.142359244359578,8.916629514043692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,3.6028246144977665e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0208871255536662,0,1,777.0
25948,0.0012755102040816,0.3333333333333333,0.0,1,0,0,0,0,0,0.4571428571428571,0.2229303284997383,0.0159869244324131,0.0876884002892048,0.0065685837420121,3.972668043858255e-05,0.0010752688172043,0.0005402485143165,0.0008084074373484,0.0064516129032258,0.0,0.0035149384885764,0.0558569275153929,0.9985408266658868,0.0,0.00398112119902,0.1176470588235294,0.0,1,0.0666666666666666,0.0360224195478304,0,1,324543.0
25952,0.0010204081632653,0.0,0.0,0,0,0,0,1,0,0.1428571428571428,0.120562790554478,0.0012513726792144,0.1478652601916909,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0103910825618741,0,1,1586413.0
25960,0.0028061224489795,0.3333333333333333,0.0344827586206896,1,0,0,0,0,0,0.3071428571428571,0.1261968535451494,0.0317184666853946,0.0766763686249791,0.0026155446574528,0.0005561735261401,0.0026881720430107,0.0021609940572663,0.0024252223120452,0.0064516129032258,0.0,0.0052724077328646,0.0558569275153929,0.9985674759708674,0.0,0.0018194264303213,0.1176470588235294,0.0,1,0.0666666666666666,0.0236790729894829,0,1,237123.0
25964,0.0017857142857142,0.0,0.0,0,0,0,0,0,0,0.4142857142857142,0.1239493857947723,0.0200985775212605,0.0840733393893327,0.0005647198692227,0.0006753535674559,0.0075268817204301,0.0075634792004321,0.0075451360819186,0.0,0.0,0.0035149384885764,0.0418900720138338,0.998547310251313,0.0,0.0008466637844069,0.2941176470588235,0.0,1,0.2,0.078804290782375,0,1,7481617.0
25973,0.0007653061224489,0.3333333333333333,0.0,0,0,0,0,0,0,0.1428571428571428,0.1146516424986915,0.0034476594223255,0.0751561891696483,8.916629514043692e-05,0.0001589067217543,0.0010752688172043,0.0010804970286331,0.0010778765831312,0.0,0.0,0.0035149384885764,0.0355415013313069,0.998545241920174,0.0,0.0001801412307248,0.2352941176470588,0.0,1,0.1333333333333333,0.0344899972710288,0,1,380311.0
25982,0.0002551020408163,0.0,0.0,0,0,0,0,0,0,0.3428571428571428,0.093008220190265,0.0066654748831626,0.1507758476854341,0.0,0.0001589067217543,0.0,0.0,0.0,0.0,0.0,0.0,0.0558569275153929,0.9985309946147533,0.0,5.40423692174665e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0244767722568591,0,1,77650.0
25989,0.0007653061224489,0.0,0.0,0,0,0,0,0,0,0.3999999999999999,0.1208090883901358,0.0113389687667594,0.211657180994049,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.006864412116632,0,1,34054.0
25990,0.0005102040816326,0.3333333333333333,0.0,0,0,0,0,0,0,0.2214285714285714,0.0904836673747729,0.0090405291518757,0.0771398379711165,2.972209838014564e-05,0.0,0.0005376344086021,0.0,0.0002694691457828,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,0.0,0.1176470588235294,0.0,1,0.0666666666666666,0.0291370153452148,0,1,1575.0
25991,0.0022959183673469,0.0,0.0,0,0,0,0,0,0,0.2642857142857143,0.133647363073797,0.0,0.0519271055412395,0.0001486104919007,3.972668043858255e-05,0.0010752688172043,0.0010804970286331,0.0010778765831312,0.0,0.0,0.0035149384885764,0.0418900720138338,0.998547310251313,0.0,0.0001260988615074,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,338.0
25992,0.0,0.0,0.0,0,0,0,0,0,0,0.1142857142857142,0.0594193528524368,0.0191792016753071,0.0900799021152741,2.972209838014564e-05,3.972668043858255e-05,0.0,0.0005402485143165,0.0002694691457828,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.2352941176470588,0.0,1,0.1333333333333333,0.0410815122698742,0,1,9119.0
25994,0.0007653061224489,0.0,0.0,0,0,0,0,0,0,0.3142857142857143,0.1292447892614143,0.0060780958704701,0.0812369069909716,5.944419676029128e-05,0.0,0.0005376344086021,0.0,0.0002694691457828,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0245187564288263,0,1,5338.0
25998,0.0007653061224489,0.0,0.0,0,0,0,0,0,0,0.4571428571428571,0.1600012314891783,0.0064611691396174,0.1026121132348306,0.0001486104919007,0.0001986334021929,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,0.0001621271076523,0.1176470588235294,0.0,1,0.0666666666666666,0.0284022923357894,0,1,2519.0
25999,0.009438775510204,0.3333333333333333,0.1034482758620689,1,0,0,0,0,0,0.3071428571428571,0.1515039561589852,0.0402482314784074,0.0825902374816929,0.0342101352355476,0.0005164468457015,0.0139784946236559,0.0059427336574824,0.0099703583939638,0.0129032258064516,0.0,0.0175746924428822,0.0558569275153929,0.9986044310626724,0.0,0.0209504251333045,0.1764705882352941,0.0,1,0.1,0.0679933665008292,0,1,69630.0
26003,0.0079081632653061,0.0,0.0689655172413793,0,0,0,0,0,0,0.5499999999999999,0.096764262184046,0.0156549275991521,0.0726905322481971,0.0016049933125278,7.94533608771651e-05,0.0032258064516129,0.0027012425715829,0.0029641606036108,0.0064516129032258,0.0,0.0123022847100175,0.0110056168906677,0.9984865282461762,0.0,0.0050979968295143,0.1176470588235294,0.0,1,0.0666666666666666,0.0329365829082436,0,1,13361.0
26004,0.0010204081632653,0.0,0.0,0,0,0,0,0,0,0.1714285714285714,0.1266278747575505,0.0006129172306356,0.0833503272093583,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.020446291748011,0,1,171270.0
26005,0.0007653061224489,0.3333333333333333,0.0,1,0,0,0,0,0,0.2928571428571428,0.1203164927188202,0.0143269402661082,0.0724680669620511,0.0009213850497845,0.0001191800413157,0.0021505376344086,0.0010804970286331,0.0016168148746968,0.0,0.0,0.0035149384885764,0.0558569275153929,0.9985567429940294,0.0,0.0005944660613921,0.2352941176470588,0.0,1,0.1333333333333333,0.0408086151520876,0,1,3420.0
26015,0.0005102040816326,0.3333333333333333,0.0,1,0,0,0,0,0,0.3571428571428571,0.097041347249161,0.014301402048165,0.0753601156819488,0.0003863872789418,7.94533608771651e-05,0.0016129032258064,0.0010804970286331,0.001347345728914,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,0.0002521977230148,0.2352941176470588,0.0,1,0.1333333333333333,0.0183890673216197,0,1,42052.0
26020,0.0007653061224489,0.0,0.0,0,0,0,0,0,0,0.5,0.1213324712909085,0.0073039303317414,0.0805324335848427,0.0001486104919007,0.0,0.0005376344086021,0.0,0.0002694691457828,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,7.205649228995533e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0245187564288263,0,1,88563.0
26024,0.0007653061224489,0.0,0.0,0,0,0,0,0,0,0.1357142857142857,0.0862350297096764,0.0010470669356692,0.0706141895775013,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.024329827654974,0,1,22719.0
26028,0.0007653061224489,0.3333333333333333,0.0,1,0,1,0,0,0,0.3285714285714285,0.1622179120100982,0.0088106851903874,0.0766578298511336,0.0009511071481646,7.94533608771651e-05,0.0021505376344086,0.0005402485143165,0.001347345728914,0.0,0.0,0.0035149384885764,0.0558569275153929,0.9985471323255798,0.0,0.0005944660613921,0.2352941176470588,0.0,1,0.1333333333333333,0.0142536263828536,0,1,49974.0
26036,0.0007653061224489,0.3333333333333333,0.0,1,0,0,0,0,0,0.3071428571428571,0.0950401773344416,0.0118241949076793,0.0710591201497932,0.0004458314757021,0.0003178134435086,0.0016129032258064,0.0010804970286331,0.001347345728914,0.0,0.0,0.0035149384885764,0.0558569275153929,0.998554322164822,0.0,0.0003963107075947,0.1764705882352941,0.0,1,0.1,0.0289061023993954,0,1,342868.0
26037,0.0010204081632653,0.0,0.0,0,0,0,0,0,0,0.15,0.1705920384224624,0.0010470669356692,0.0687232346452605,8.916629514043692e-05,7.94533608771651e-05,0.0010752688172043,0.0010804970286331,0.0010778765831312,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,7.205649228995533e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.024434788084892,0,1,251817.0
26047,0.0010204081632653,0.0,0.0,0,0,0,0,0,0,0.2928571428571428,0.1039376866475786,0.0017876752560206,0.2160323316215865,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.0588235294117647,0.0,1,0.0333333333333333,0.0066964754287633,0,1,266204.0
26049,0.0790816326530612,0.3333333333333333,0.3448275862068965,1,0,0,0,0,0,0.2428571428571428,0.0860810935623903,0.0632837040631304,0.0752674218127213,0.0,0.3474892737962816,0.0,0.0081037277147487,0.0040420371867421,0.0,0.0,0.0105448154657293,0.0558569275153929,0.9986871417032446,0.0,0.1575515203919873,0.1176470588235294,0.0,1,0.0666666666666666,0.0276885614123475,0,1,431554.0
26061,0.0132653061224489,0.3333333333333333,0.0344827586206896,1,0,0,0,0,0,0.2857142857142857,0.1144053446630337,0.0216308705978496,0.0991453625257225,0.0075494129885569,0.0013904338153503,0.0241935483870967,0.0183684494867639,0.0212880625168418,0.0387096774193548,0.0,0.015817223198594,0.0558569275153929,0.9986220022476412,0.0,0.0051880674448767,0.1176470588235294,0.0,1,0.0666666666666666,0.0417322669353653,0,1,75982.0
26063,0.0038265306122448,0.3333333333333333,0.0,1,0,0,0,0,0,0.3285714285714285,0.1116037067824266,0.025384988635493,0.0795869561187223,0.0030019319363947,0.0015493405371047,0.0059139784946236,0.006482982171799,0.0061977903530045,0.0,0.0,0.0123022847100175,0.0476812072217973,0.9986031068938768,0.0,0.0029363020608156,0.1176470588235294,0.0,1,0.0666666666666666,0.0366941662993051,0,1,13382.0
26066,0.0051020408163265,0.3333333333333333,0.1034482758620689,1,0,0,0,0,0,0.3142857142857143,0.1261968535451494,0.0197921189059427,0.1094343820099738,0.0057660870857482,0.0004767201652629,0.0059139784946236,0.003781739600216,0.0048504446240905,0.0129032258064516,0.0,0.0087873462214411,0.0558569275153929,0.9986078238300876,0.0,0.0036928952298602,0.1764705882352941,0.0,1,0.1,0.0580851019165774,0,1,79879.0
26069,0.0005102040816326,0.0,0.0,0,0,0,0,0,0,0.3,0.1064314522336135,0.0353448936333222,0.086353608572329,0.0062416406598305,0.0,0.0,0.0,0.0,0.0064516129032258,0.0,0.0,0.0558569275153929,0.9985309946147533,0.0,0.0037649517221501,0.1176470588235294,0.0,1,0.0666666666666666,0.0208451413816991,0,1,56928.0
26071,0.0007653061224489,0.0,0.0,0,0,0,0,0,0,0.35,0.1261968535451494,0.0,0.0519271055412395,0.0001486104919007,0.0001986334021929,0.0016129032258064,0.0016207455429497,0.0016168148746968,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,0.0001621271076523,0.1764705882352941,0.0,1,0.1,0.0245397485148099,0,1,41513.0
26076,0.0035714285714285,0.0,0.0,0,0,0,0,0,0,0.2857142857142857,0.1203164927188202,0.0025793600122583,0.0705214957082738,0.0005052756724624,0.0,0.0016129032258064,0.0005402485143165,0.0010778765831312,0.0,0.0,0.0052724077328646,0.0452155137999193,0.99854694078463,0.0,0.0003602824614497,0.1764705882352941,0.0,1,0.1,0.0434326259000356,0,1,17012.0
26083,0.0010204081632653,0.0,0.0,0,0,0,0,0,0,0.3428571428571428,0.1381730858040085,0.0010470669356692,0.0672030551899297,0.0,3.972668043858255e-05,0.0,0.0005402485143165,0.0002694691457828,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,0.0,0.1176470588235294,0.0,1,0.0666666666666666,0.0534248588282217,0,1,12919.0
26085,0.0028061224489795,0.0,0.0,0,0,0,0,0,0,0.3,0.1300760444567593,0.0069463952805373,0.0745629484065923,0.0009511071481646,0.0005164468457015,0.0064516129032258,0.0048622366288492,0.0056588520614389,0.0,0.0,0.0052724077328646,0.0474241090993572,0.9985634543308468,0.0,0.0009367343997694,0.1176470588235294,0.0,1,0.0666666666666666,0.0201314104582572,0,1,89772.0
26087,0.0181122448979591,0.3333333333333333,0.0689655172413793,1,0,0,0,0,0,0.1857142857142857,0.0872202210523075,0.067242127844319,0.0774364583526445,0.0117996730569178,0.0040521214047354,0.0247311827956989,0.0226904376012965,0.023713284828887,0.0064516129032258,0.0,0.0369068541300527,0.0558569275153929,0.998647670471417,0.0,0.0089710332900994,0.1176470588235294,0.0,1,0.0666666666666666,0.0556080357705145,0,1,258108.0
26098,0.0007653061224489,0.0,0.0,0,0,0,0,0,0,0.5499999999999999,0.1058464948739263,0.0012002962433281,0.0679816836914406,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0077880638999097,0,1,126.0
26105,0.0022959183673469,0.3333333333333333,0.0344827586206896,1,0,0,0,0,0,0.3285714285714285,0.1586465933930606,0.0082999208315243,0.0785302460095289,0.0014266607222469,0.0001191800413157,0.003763440860215,0.0016207455429497,0.002694691457828,0.0,0.0,0.0070298769771528,0.0558569275153929,0.998591217577415,0.0,0.0009007061536244,0.1176470588235294,0.0,1,0.0666666666666666,0.0326636857904569,0,1,1207437.0
26106,0.0007653061224489,0.0,0.0,0,0,0,0,0,0,0.1785714285714285,0.1040916227948647,0.0021196720892816,0.0617155781316623,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0220626823687469,0,1,1316.0
26108,0.0005102040816326,0.3333333333333333,0.0,0,0,0,0,0,0,0.0428571428571428,0.0544933961392814,0.0,0.0519271055412395,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0103910825618741,0,1,467394.0
26122,0.0015306122448979,0.3333333333333333,0.0344827586206896,1,0,0,0,0,0,0.2642857142857143,0.133647363073797,0.0152463161120617,0.0793459520587308,0.0003269430821816,0.0,0.0010752688172043,0.0,0.0005389382915656,0.0,0.0,0.0035149384885764,0.0558569275153929,0.998561692317038,0.0,0.0001801412307248,0.1176470588235294,0.0,1,0.0666666666666666,0.024434788084892,0,1,69401.0
26126,0.0022959183673469,0.0,0.0,0,0,0,0,0,0,0.3,0.1089252178196484,0.0021452103072247,0.0566730316456869,0.0008916629514043,0.0,0.0016129032258064,0.0005402485143165,0.0010778765831312,0.0,0.0,0.0035149384885764,0.0523652136400032,0.998539038137172,0.0,0.0005584378152471,0.1764705882352941,0.0,1,0.1,0.0275416168104624,0,1,480366.0
26132,0.0017857142857142,0.3333333333333333,0.0,0,0,0,0,0,0,0.2857142857142857,0.1755179951356177,0.0373113364149449,0.0912663836413859,0.0018130480011888,0.00027808676307,0.0010752688172043,0.0016207455429497,0.001347345728914,0.0064516129032258,0.0,0.0052724077328646,0.0558569275153929,0.9985833691460376,0.0,0.0012069462458567,0.1176470588235294,0.0,1,0.0666666666666666,0.0405567101202846,0,1,11668.0
26135,0.0066326530612244,0.3333333333333333,0.0689655172413793,1,0,0,0,0,0,0.4857142857142856,0.1507342754225547,0.0155016982914932,0.0799762703694777,0.0008024966562639,0.0004369934848244,0.0059139784946236,0.0054024851431658,0.0056588520614389,0.0,0.0,0.015817223198594,0.0505362206576561,0.9986217926779328,0.0,0.000738579045972,0.1764705882352941,0.0,1,0.1,0.0329785670802107,0,1,322690.0
26136,0.0005102040816326,0.3333333333333333,0.0,1,0,0,0,0,0,0.2642857142857143,0.1083402604599612,0.0171361442398549,0.0979403422257652,0.0002674988854213,0.0,0.0016129032258064,0.0,0.0008084074373484,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,0.0001441129845799,0.1176470588235294,0.0,1,0.0666666666666666,0.0286961815395595,0,1,322297.0
26137,0.0005102040816326,0.3333333333333333,0.0,1,0,0,0,0,0,0.2785714285714285,0.133647363073797,0.0055162550757208,0.0707439609944198,0.0039233169861792,0.0,0.0005376344086021,0.0,0.0002694691457828,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,0.002359850122496,0.1176470588235294,0.0,1,0.0666666666666666,0.0401368684006129,0,1,321625.0
26140,0.0165816326530612,0.6666666666666666,0.0344827586206896,1,0,0,0,0,0,0.5571428571428572,0.1250885132846895,0.1234772837551395,0.0815149885986541,0.030019319363947,7.94533608771651e-05,0.0069892473118279,0.0016207455429497,0.0043115063325249,0.064516129032258,0.0,0.0140597539543057,0.0557467353615345,0.9986270485535168,0.0,0.0182483066724311,0.1176470588235294,0.0,1,0.0666666666666666,0.0444402460272477,0,1,317739.0
26155,0.0012755102040816,0.3333333333333333,0.0,0,0,0,0,0,0,0.2928571428571428,0.1479326375419476,0.0009704522818397,0.0610852598209154,2.972209838014564e-05,0.0005959002065787,0.0005376344086021,0.0027012425715829,0.0016168148746968,0.0,0.0,0.0052724077328646,0.0558569275153929,0.9985748390116164,0.0,0.0002702118460873,0.2352941176470588,0.0,1,0.1333333333333333,0.0344480130990616,0,1,3206683.0
26158,0.0010204081632653,0.0,0.0,0,0,0,1,0,0,0.3214285714285714,0.132261937748222,0.0,0.0519271055412395,2.972209838014564e-05,3.972668043858255e-05,0.0005376344086021,0.0005402485143165,0.0005389382915656,0.0,0.0,0.0017574692442882,0.0558569275153929,0.9985309946147533,0.0,1.8014123072488833e-05,0.1176470588235294,0.0,1,0.0666666666666666,0.0254214161261204,0,1,71624.0
